[None, 3.6311, 10.7975, -0.03491077219618935, 1.348, -0.0308, -0.04719258673335191, 0.5051651000976562, 0.009227667217690846, 0.806942343711853, 0.79798823595047, 0.789943516254425, 0.7828589081764221, 0.7767801880836487, 0.771747887134552, 0.7677966356277466, 0.7657769322395325, 0.7636850476264954, 0.7629220485687256, 0.7626674771308899, 0.7629220485687256, 0.7636850476264954, 0.7657769322395325, 0.7677966356277466, 0.771747887134552, 0.7767801284790039, 0.7828589677810669, 0.7899436354637146, 0.79798823595047, 0.8069403767585754, 0.8158713579177856, 0.8290994167327881, 0.8399370908737183, 0.8595710396766663, 0.8765320777893066, 0.9037286639213562, 0.9386547803878784, 0.9626204371452332, 0.9945117831230164, 1.0376864671707153, 1.075941801071167, 1.1306920051574707, 1.1735426187515259, 1.2348953485488892, 1.306707739830017, 1.370755672454834, 1.461647629737854, 1.5812819004058838, 1.6676695346832275, 1.7879794836044312, 1.9136712551116943, 2.0160410404205322, 2.180689811706543, 2.45650053024292, 2.601686716079712, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.098179817199707, 1.8393831253051758, 1.7032794952392578, 1.4642469882965088, 1.4065006971359253, 1.3717767000198364, 1.3447456359863281, 1.324552297592163, 1.310096025466919, 1.2979931831359863, 1.2901133298873901, 1.2826290130615234, 1.2785979509353638, 1.2759853601455688, 1.271950602531433, 1.2667112350463867, 1.2526131868362427, 1.24091374874115, 1.2333881855010986, 1.2275668382644653, 1.2235020399093628, 1.2212315797805786, 1.220719575881958, 1.2212315797805786, 1.2235020399093628, 1.2138299942016602, 1.1904863119125366, 1.1613231897354126, 1.1365628242492676, 1.1178644895553589, 1.10117769241333, 1.0890049934387207, 1.0745218992233276, 1.0646828413009644, 1.0583841800689697, 1.051491618156433, 1.0463812351226807, 1.043749451637268, 1.0418702363967896, 1.0416347980499268]
[None, 3.6311, 10.7975, -0.03491077219618935, 1.3719, -0.032, -0.04663876156156086, 0.5020973086357117, 0.010049491960619085, 0.836521565914154, 0.8233195543289185, 0.8144075870513916, 0.8064029812812805, 0.7993552088737488, 0.7933095097541809, 0.788305401802063, 0.7855650782585144, 0.7823691368103027, 0.7802897095680237, 0.7795313596725464, 0.7792782187461853, 0.7795312404632568, 0.7802897095680237, 0.7823691368103027, 0.785565197467804, 0.7883054614067078, 0.7933095097541809, 0.7993552684783936, 0.8064029812812805, 0.8144075870513916, 0.8231895565986633, 0.8352354764938354, 0.8452515006065369, 0.8598082661628723, 0.879740834236145, 0.9013456702232361, 0.9290911555290222, 0.9611297845840454, 0.9930275082588196, 1.0369088649749756, 1.0751670598983765, 1.1300772428512573, 1.1743693351745605, 1.2332098484039307, 1.3018717765808105, 1.3621060848236084, 1.462563157081604, 1.5803426504135132, 1.670507550239563, 1.7889410257339478, 1.9136712551116943, 2.094985246658325, 2.352952003479004, 2.4645187854766846, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.1061317920684814, 1.8394778966903687, 1.678459882736206, 1.463335633277893, 1.40558660030365, 1.3663996458053589, 1.336545705795288, 1.3099336624145508, 1.293249249458313, 1.27873694896698, 1.2665834426879883, 1.2569512128829956, 1.251150369644165, 1.2471004724502563, 1.2448384761810303, 1.2443283796310425, 1.2340445518493652, 1.222313642501831, 1.2147670984268188, 1.2089287042617798, 1.2048518657684326, 1.2025744915008545, 1.2020608186721802, 1.2025744915008545, 1.2048518657684326, 1.2089287042617798, 1.1921640634536743, 1.1629518270492554, 1.138196349143982, 1.1181201934814453, 1.0997670888900757, 1.0865553617477417, 1.072066068649292, 1.0622224807739258, 1.0540331602096558, 1.0490249395370483, 1.0439119338989258, 1.0412788391113281, 1.039398431777954, 1.0391631126403809]
[None, 3.6311, 10.7975, -0.03491077219618935, 1.4009, -0.0333, -0.04627235992298002, 0.5016354918479919, 0.0204862288084635, 0.8358229994773865, 0.8226185441017151, 0.813704788684845, 0.8056985139846802, 0.7986491918563843, 0.7926020622253418, 0.7875968217849731, 0.7848557829856873, 0.7816590666770935, 0.7795791029930115, 0.7788205146789551, 0.778567373752594, 0.7788205146789551, 0.7795791029930115, 0.7816590666770935, 0.7848559021949768, 0.7875968217849731, 0.7926020622253418, 0.7986491918563843, 0.8056984543800354, 0.813704788684845, 0.8217715620994568, 0.8338221311569214, 0.8438418507575989, 0.8584033846855164, 0.8783418536186218, 0.8999521732330322, 0.9228615164756775, 0.9556495547294617, 0.9930275082588196, 1.0361311435699463, 1.074392318725586, 1.1141730546951294, 1.1741642951965332, 1.2315187454223633, 1.2740297317504883, 1.3621060848236084, 1.459816813468933, 1.5812819004058838, 1.6676695346832275, 1.7346571683883667, 1.9136712551116943, 2.0160410404205322, 2.2857682704925537, 2.3588106632232666, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.098179817199707, 1.8375608921051025, 1.704221248626709, 1.4537726640701294, 1.4010175466537476, 1.359149694442749, 1.325259804725647, 1.3026456832885742, 1.2816678285598755, 1.2653533220291138, 1.2512530088424683, 1.239551067352295, 1.2320241928100586, 1.2262014150619507, 1.2221359014511108, 1.219864845275879, 1.2193527221679688, 1.2196513414382935, 1.2116520404815674, 1.2040929794311523, 1.198244571685791, 1.1934200525283813, 1.1914749145507812, 1.1896475553512573, 1.1888360977172852, 1.1886072158813477, 1.1888360977172852, 1.1621372699737549, 1.1373794078826904, 1.118683099746704, 1.1019984483718872, 1.0902491807937622, 1.077799677848816, 1.0679665803909302, 1.0616719722747803, 1.0547840595245361, 1.0496771335601807, 1.0470471382141113, 1.0451692342758179, 1.0449339151382446]
[None, 3.6311, 10.7975, -0.03491077219618935, 1.4188, -0.0341, -0.04670428323249248, 0.5016354918479919, 0.0204862288084635, 0.8035033941268921, 0.7917520999908447, 0.7840136885643005, 0.7793943285942078, 0.7733084559440613, 0.7682701349258423, 0.7643139362335205, 0.7622917294502258, 0.7601971626281738, 0.7594332098960876, 0.7591782808303833, 0.7594331502914429, 0.7601971626281738, 0.762291669845581, 0.7643139362335205, 0.7682701945304871, 0.7733084559440613, 0.7793943881988525, 0.7840136289596558, 0.7917520999908447, 0.8034592866897583, 0.8123992085456848, 0.8221942782402039, 0.8364865183830261, 0.8520591259002686, 0.8731079697608948, 0.8992560505867004, 0.9212998747825623, 0.9479581713676453, 0.9813041687011719, 1.0207699537277222, 1.0746068954467773, 1.112558126449585, 1.160366415977478, 1.2315187454223633, 1.2740297317504883, 1.3612194061279297, 1.4589014053344727, 1.5375512838363647, 1.6695616245269775, 1.7346571683883667, 1.8953795433044434, 2.017016649246216, 2.2636749744415283, 2.3676743507385254, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.0972070693969727, 1.8375608921051025, 1.697197437286377, 1.510004997253418, 1.376409649848938, 1.3346236944198608, 1.3011656999588013, 1.2762359380722046, 1.2578636407852173, 1.2384880781173706, 1.2273550033569336, 1.2156126499176025, 1.20805823802948, 1.2022135257720947, 1.197392225265503, 1.1955666542053223, 1.1953381299972534, 1.1955666542053223, 1.1965036392211914, 1.1872977018356323, 1.1818724870681763, 1.1782269477844238, 1.173227310180664, 1.1695764064788818, 1.1677422523498535, 1.1675125360488892, 1.1677422523498535, 1.1695764064788818, 1.141466736793518, 1.1227811574935913, 1.1061071157455444, 1.0930927991867065, 1.081325650215149, 1.0687882900238037, 1.0624946355819702, 1.055607795715332, 1.050501823425293, 1.0478723049163818, 1.0459946393966675, 1.0457594394683838]
[None, 3.6311, 10.7975, -0.03491077219618935, 1.4397, -0.0351, -0.04636818304654505, 0.4961761236190796, 0.02279946760171985, 0.8021312952041626, 0.7903752326965332, 0.7826334238052368, 0.7780120372772217, 0.771923303604126, 0.7668824195861816, 0.762924313545227, 0.7609010338783264, 0.7588054537773132, 0.7580410242080688, 0.757785975933075, 0.7580410242080688, 0.7588054537773132, 0.7609010338783264, 0.762924313545227, 0.7668824791908264, 0.7719232439994812, 0.7780120372772217, 0.782633364200592, 0.7903752326965332, 0.8021313548088074, 0.8117063641548157, 0.821503221988678, 0.8357980251312256, 0.851373016834259, 0.8721147775650024, 0.8978652954101562, 0.9205761551856995, 0.9472374320030212, 0.9805862307548523, 1.0192627906799316, 1.0576447248458862, 1.101146936416626, 1.1595420837402344, 1.2306830883026123, 1.274901032447815, 1.3603330850601196, 1.452978253364563, 1.5375512838363647, 1.6488385200500488, 1.7327393293380737, 1.8924636840820312, 2.021895170211792, 2.171099901199341, 2.3607821464538574, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.098179817199707, 1.8366023302078247, 1.7051632404327393, 1.515079379081726, 1.3755111694335938, 1.3220274448394775, 1.2814418077468872, 1.2570085525512695, 1.23514723777771, 1.2191716432571411, 1.2054548263549805, 1.1962319612503052, 1.187025547027588, 1.1816002130508423, 1.1779544353485107, 1.1761229038238525, 1.1758934259414673, 1.1761229038238525, 1.1779545545578003, 1.1709833145141602, 1.1638014316558838, 1.158354640007019, 1.1546941995620728, 1.1528551578521729, 1.1526248455047607, 1.1528551578521729, 1.1540414094924927, 1.1558799743652344, 1.1406487226486206, 1.121960997581482, 1.1052848100662231, 1.0935419797897339, 1.0829657316207886, 1.0704319477081299, 1.0641404390335083, 1.0572558641433716, 1.0521514415740967, 1.049522876739502, 1.047645926475525, 1.0474108457565308]
[None, 3.7421, 10.7931, -0.03599988543599894, 1.4545, -0.0358, -0.04564182984888727, 0.4950418472290039, 0.023027662755211845, 0.8021312952041626, 0.7903752326965332, 0.7826334238052368, 0.7780120372772217, 0.771923303604126, 0.7668824195861816, 0.762924313545227, 0.7609010338783264, 0.7588054537773132, 0.7580410242080688, 0.757785975933075, 0.7580410242080688, 0.7588054537773132, 0.7609010338783264, 0.762924313545227, 0.7668824791908264, 0.7719232439994812, 0.7780120372772217, 0.782633364200592, 0.7903752326965332, 0.8020703792572021, 0.81101393699646, 0.8208126425743103, 0.8351098895072937, 0.8506873250007629, 0.8717418909072876, 0.8974632024765015, 0.9193187952041626, 0.952122151851654, 0.9882506728172302, 1.0207699537277222, 1.0568565130233765, 1.100361704826355, 1.160366415977478, 1.227875828742981, 1.2740297317504883, 1.3612194061279297, 1.420548439025879, 1.5384873151779175, 1.6507455110549927, 1.7346571683883667, 1.8992680311203003, 2.026773691177368, 2.271552562713623, 2.373589515686035, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 1.86167311668396, 1.695313811302185, 1.5428392887115479, 1.3746126890182495, 1.314653754234314, 1.2787675857543945, 1.2543275356292725, 1.232459306716919, 1.2164781093597412, 1.2027559280395508, 1.1935291290283203, 1.1843187808990479, 1.1788909435272217, 1.1752434968948364, 1.1729189157485962, 1.1710857152938843, 1.170856237411499, 1.1694015264511108, 1.1605358123779297, 1.153341293334961, 1.1478846073150635, 1.1442173719406128, 1.142374873161316, 1.1409695148468018, 1.1407387256622314, 1.1409695148468018, 1.1428124904632568, 1.142284870147705, 1.1236013174057007, 1.1069295406341553, 1.0939109325408936, 1.0821454524993896, 1.0696098804473877, 1.0633172988891602, 1.056431531906128, 1.0513263940811157, 1.0486973524093628, 1.046820044517517, 1.046584963798523]
[None, 3.7421, 10.7931, -0.03599988543599894, 1.4854, -0.0372, -0.04517473272452625, 0.9572119116783142, 0.018426952514923312, 0.8323373794555664, 0.8191207647323608, 0.8101980686187744, 0.8021833300590515, 0.7951263189315796, 0.7890722155570984, 0.7840610146522522, 0.7813166975975037, 0.77811598777771, 0.7760334014892578, 0.7752739191055298, 0.7750204205513, 0.775273859500885, 0.7760334014892578, 0.77811598777771, 0.7813166975975037, 0.7840610146522522, 0.7890722155570984, 0.7951262593269348, 0.8021833300590515, 0.8101980686187744, 0.8191207051277161, 0.8317055702209473, 0.8417307138442993, 0.8562995195388794, 0.8721147775650024, 0.8974632024765015, 0.9193187952041626, 0.9472374320030212, 0.9805862307548523, 1.0185099840164185, 1.0560685396194458, 1.0995769500732422, 1.1503815650939941, 1.1985273361206055, 1.2714171409606934, 1.3525936603546143, 1.418726921081543, 1.526551604270935, 1.6127525568008423, 1.7279454469680786, 1.901768445968628, 2.008225202560425, 2.2828054428100586, 2.3558530807495117, 2.624285936355591, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 1.8385192155838013, 1.7070473432540894, 1.5109210014343262, 1.3521020412445068, 1.2935420274734497, 1.2580338716506958, 1.2339527606964111, 1.212507724761963, 1.1969270706176758, 1.1861099004745483, 1.1748013496398926, 1.1676239967346191, 1.1621806621551514, 1.1585227251052856, 1.1566849946975708, 1.1564549207687378, 1.1566849946975708, 1.1585228443145752, 1.1552355289459229, 1.1463490724563599, 1.1391370296478271, 1.1336666345596313, 1.1299901008605957, 1.1281427145004272, 1.1279114484786987, 1.1281427145004272, 1.1299899816513062, 1.1334947347640991, 1.1309627294540405, 1.1122496128082275, 1.0955482721328735, 1.083786129951477, 1.0735596418380737, 1.064963698387146, 1.0580801963806152, 1.0529767274856567, 1.0503486394882202, 1.0484719276428223, 1.0482368469238281]
[None, 3.7421, 10.7931, -0.03599988543599894, 1.4908, -0.0375, -0.04477557025047958, 0.49719688296318054, 0.017324332577481612, 0.8316417336463928, 0.8184226155281067, 0.809498131275177, 0.8014817237854004, 0.7944231629371643, 0.7883676886558533, 0.7833552956581116, 0.7806103229522705, 0.77740877866745, 0.7753257155418396, 0.7745659947395325, 0.774312436580658, 0.7745659947395325, 0.7753257155418396, 0.77740877866745, 0.7806103229522705, 0.7833552956581116, 0.7883676886558533, 0.7944231033325195, 0.8014817833900452, 0.8094981908798218, 0.8182345032691956, 0.8302969336509705, 0.8403257727622986, 0.8548994660377502, 0.8707194328308105, 0.8920313715934753, 0.9186115860939026, 0.9472374320030212, 0.9805862307548523, 1.0185099840164185, 1.0640580654144287, 1.1045451164245605, 1.149543046951294, 1.1976919174194336, 1.2819385528564453, 1.3499361276626587, 1.4169056415557861, 1.5228596925735474, 1.6108675003051758, 1.773444414138794, 1.901768445968628, 2.005297899246216, 2.1726131439208984, 2.448606014251709, 2.5813851356506348, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 1.8464288711547852, 1.6889064311981201, 1.4738388061523438, 1.3521020412445068, 1.2935420274734497, 1.2580338716506958, 1.2339527606964111, 1.212507724761963, 1.195022702217102, 1.1794039011001587, 1.166088342666626, 1.1572178602218628, 1.1500191688537598, 1.1445592641830444, 1.1408900022506714, 1.139046311378479, 1.1388154029846191, 1.139046311378479, 1.1408898830413818, 1.132563829421997, 1.1253342628479004, 1.1198502779006958, 1.1161643266677856, 1.1143121719360352, 1.1140803098678589, 1.1141575574874878, 1.1143895387649536, 1.1162415742874146, 1.1195985078811646, 1.11306631565094, 1.0963672399520874, 1.084606647491455, 1.0743815898895264, 1.0657870769500732, 1.058904767036438, 1.0538021326065063, 1.0511744022369385, 1.0492981672286987, 1.0490632057189941]
[None, 3.7421, 10.7931, -0.03599988543599894, 1.5223, -0.0388, -0.04404429828715699, 0.49719688296318054, 0.017324332577481612, 0.8014459609985352, 0.78968745470047, 0.7819439172744751, 0.777321457862854, 0.7712312936782837, 0.7661892771720886, 0.7622301578521729, 0.7602063417434692, 0.7581102252006531, 0.7573456764221191, 0.7570905089378357, 0.7573456168174744, 0.7581102252006531, 0.7602063417434692, 0.7622301578521729, 0.7661893367767334, 0.7712312936782837, 0.7773215174674988, 0.7819439172744751, 0.78968745470047, 0.8006832003593445, 0.8096303343772888, 0.81943279504776, 0.8337349891662598, 0.8493173122406006, 0.8703776001930237, 0.8927260637283325, 0.9193187952041626, 0.9465171098709106, 0.9798687696456909, 1.0122193098068237, 1.0640580654144287, 1.1029328107833862, 1.1620159149169922, 1.2102831602096558, 1.275077223777771, 1.3499361276626587, 1.446573257446289, 1.5210143327713013, 1.6040023565292358, 1.7841914892196655, 1.89181649684906, 2.073596715927124, 2.1657609939575195, 2.455000638961792, 2.577434539794922, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 1.8521809577941895, 1.6927064657211304, 1.472927212715149, 1.3589450120925903, 1.2953100204467773, 1.251396656036377, 1.2208106517791748, 1.1970528364181519, 1.1759943962097168, 1.1607856750488281, 1.1502976417541504, 1.1414040327072144, 1.1341856718063354, 1.1287105083465576, 1.125030517578125, 1.1231814622879028, 1.1229499578475952, 1.1231814622879028, 1.125030517578125, 1.125252366065979, 1.1143473386764526, 1.1090699434280396, 1.1035693883895874, 1.0998719930648804, 1.0980141162872314, 1.0977814197540283, 1.0980141162872314, 1.0998719930648804, 1.1035693883895874, 1.1090699434280396, 1.0988259315490723, 1.0870702266693115, 1.0768498182296753, 1.0682592391967773, 1.0613802671432495, 1.056280255317688, 1.0536538362503052, 1.0517785549163818, 1.0515437126159668]
[None, 3.7421, 10.7931, -0.03599988543599894, 1.5488, -0.04, -0.042992239276277454, 0.49775442481040955, 0.018902819544618747, 0.7963037490844727, 0.7876272797584534, 0.7798787355422974, 0.7731074690818787, 0.769158661365509, 0.7641129493713379, 0.7601507902145386, 0.7581254839897156, 0.7560276985168457, 0.755262553691864, 0.755007266998291, 0.7552624940872192, 0.7560276985168457, 0.7581254839897156, 0.7601508498191833, 0.7641129493713379, 0.7691586017608643, 0.7731075286865234, 0.7798786759376526, 0.7876272797584534, 0.7963038086891174, 0.80824875831604, 0.8180549144744873, 0.832362174987793, 0.8479493856430054, 0.8690153956413269, 0.8913370370864868, 0.917904794216156, 0.9465171098709106, 0.9792714715003967, 1.0114670991897583, 1.0632859468460083, 1.1021270751953125, 1.1611908674240112, 1.211138367652893, 1.2759294509887695, 1.349050521850586, 1.4397637844085693, 1.5210143327713013, 1.603060007095337, 1.768638253211975, 1.89181649684906, 2.0013959407806396, 2.1667399406433105, 2.4346916675567627, 2.5712502002716064, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 1.862033486366272, 1.690806269645691, 1.465158462524414, 1.35806405544281, 1.2694275379180908, 1.2224105596542358, 1.1925874948501587, 1.173269271850586, 1.155871033668518, 1.1406162977218628, 1.1300941705703735, 1.121169924736023, 1.113925576210022, 1.108430027961731, 1.104736089706421, 1.1028800010681152, 1.1026475429534912, 1.1028800010681152, 1.104736089706421, 1.108430027961731, 1.1024219989776611, 1.095587968826294, 1.0916199684143066, 1.0879141092300415, 1.0860326290130615, 1.0841697454452515, 1.0839364528656006, 1.0841697454452515, 1.0860326290130615, 1.0897400379180908, 1.0937094688415527, 1.0854276418685913, 1.0752041339874268, 1.0666109323501587, 1.0597296953201294, 1.0546280145645142, 1.052000641822815, 1.0501247644424438, 1.0498898029327393]
[None, 3.8653, 10.7902, -0.03242255996820828, 1.5634, -0.0406, -0.04235326377434506, 0.4969586730003357, 0.019404147147224823, 0.7963037490844727, 0.7876272797584534, 0.7798787355422974, 0.7731074690818787, 0.769158661365509, 0.7641129493713379, 0.7601507902145386, 0.7581254839897156, 0.7560276985168457, 0.755262553691864, 0.755007266998291, 0.7552624940872192, 0.7560276985168457, 0.7581254839897156, 0.7601508498191833, 0.7641129493713379, 0.7691586017608643, 0.7731075286865234, 0.7798786759376526, 0.7876272797584534, 0.7963038086891174, 0.80824875831604, 0.8180549144744873, 0.832362174987793, 0.8479493856430054, 0.8690153956413269, 0.8913370370864868, 0.9171984791755676, 0.9450775384902954, 0.9784349203109741, 1.0084397792816162, 1.0460838079452515, 1.0995769500732422, 1.160366415977478, 1.2085728645324707, 1.273373007774353, 1.3463948965072632, 1.443471074104309, 1.5122021436691284, 1.6442912817001343, 1.7627981901168823, 1.8780217170715332, 2.0647692680358887, 2.151829957962036, 2.546233654022217, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 1.852861762046814, 1.629225492477417, 1.4738388061523438, 1.3951389789581299, 1.2685624361038208, 1.2215423583984375, 1.1917166709899902, 1.1723963022232056, 1.1547967195510864, 1.1377739906311035, 1.1257203817367554, 1.1127820014953613, 1.1042479276657104, 1.0974162817001343, 1.0934497117996216, 1.089745044708252, 1.087883472442627, 1.0876504182815552, 1.0878835916519165, 1.089745044708252, 1.086155652999878, 1.0793007612228394, 1.074218988418579, 1.07160222530365, 1.0697338581085205, 1.0694998502731323, 1.0697338581085205, 1.0702757835388184, 1.0721439123153687, 1.0747604370117188, 1.0798416137695312, 1.086695909500122, 1.0891152620315552, 1.080544352531433, 1.0736819505691528, 1.0685944557189941, 1.0659748315811157, 1.0641043186187744, 1.0638699531555176]
