[None, 2.0321, 10.8135, -0.04807036670552311, 25.5666, 32.095, -0.8962588390439956, 0.7, 0.02456949950776007, 0.828866720199585, 0.8180264830589294, 0.8110038638114929, 0.8049806952476501, 0.801539957523346, 0.79726642370224, 0.7940832376480103, 0.7920122146606445, 0.7912570238113403, 0.7910048961639404, 0.7912570238113403, 0.7920122146606445, 0.7940832376480103, 0.79726642370224, 0.8015398979187012, 0.8049806952476501, 0.8110039234161377, 0.8180264830589294, 0.8288666605949402, 0.8380404114723206, 0.8515615463256836, 0.862596333026886, 0.8825172781944275, 0.9041115045547485, 0.9366311430931091, 0.9696686863899231, 1.002205729484558, 1.0350168943405151, 1.0754361152648926, 1.1124229431152344, 1.1625772714614868, 1.2402693033218384, 1.2876724004745483, 1.3538676500320435, 1.4253472089767456, 1.4885607957839966, 1.6352264881134033, 1.7245116233825684, 1.8507661819458008, 2.007786273956299, 2.1690690517425537, 2.337439775466919, 2.58156418800354, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.4841361045837402, 2.328887701034546, 2.2185146808624268, 2.1261494159698486, 1.98257577419281, 1.9234338998794556, 1.824059009552002, 1.7482191324234009, 1.6928118467330933, 1.6317405700683594, 1.5694369077682495, 1.5310921669006348, 1.5049433708190918, 1.484082579612732, 1.4384942054748535, 1.3987550735473633, 1.3596484661102295, 1.318252682685852, 1.2881537675857544, 1.2526289224624634, 1.2285338640213013, 1.2029759883880615, 1.1796019077301025, 1.1540056467056274, 1.129223346710205, 1.1105057001113892, 1.0937998294830322, 1.0820341110229492, 1.067978024482727, 1.0581268072128296, 1.0499309301376343, 1.0449185371398926, 1.0398012399673462, 1.037165641784668, 1.0352838039398193, 1.035048007965088]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.5671, 32.0944, -0.8950841357156428, 0.7, 0.02456949950776007, 0.828866720199585, 0.8180264830589294, 0.8110038638114929, 0.8049806952476501, 0.801539957523346, 0.79726642370224, 0.7940832376480103, 0.7920122146606445, 0.7912570238113403, 0.7910048961639404, 0.7912570238113403, 0.7920122146606445, 0.7940832376480103, 0.79726642370224, 0.8015398979187012, 0.8049806952476501, 0.8110039234161377, 0.8180264830589294, 0.8288666605949402, 0.8380404114723206, 0.8515615463256836, 0.862596333026886, 0.8825172781944275, 0.9041115045547485, 0.9311525821685791, 0.9642431139945984, 0.9969586730003357, 1.0342644453048706, 1.073466181755066, 1.1132209300994873, 1.1607342958450317, 1.2092417478561401, 1.2850841283798218, 1.3455240726470947, 1.4309923648834229, 1.5214591026306152, 1.6305011510849, 1.7146272659301758, 1.893535852432251, 2.0604538917541504, 2.1551687717437744, 2.4073290824890137, 2.542358160018921, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.580432653427124, 2.4580042362213135, 2.371023654937744, 2.285266160964966, 2.2076339721679688, 2.1126928329467773, 1.988322377204895, 1.8962609767913818, 1.8337688446044922, 1.751022458076477, 1.680276870727539, 1.6317405700683594, 1.5694369077682495, 1.5310921669006348, 1.5049433708190918, 1.4849740266799927, 1.4411455392837524, 1.3918819427490234, 1.3575944900512695, 1.318252682685852, 1.2821074724197388, 1.2576758861541748, 1.2336064577102661, 1.1975756883621216, 1.1681185960769653, 1.1395869255065918, 1.120896339416504, 1.1042174100875854, 1.0924725532531738, 1.0822620391845703, 1.067978024482727, 1.0581268072128296, 1.0499309301376343, 1.0449185371398926, 1.0398012399673462, 1.037165641784668, 1.0352838039398193, 1.035048007965088]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.5689, 32.0921, -0.8923504620922339, 0.7, 0.02446843289382145, 0.8380645513534546, 0.8298012018203735, 0.8224754333496094, 0.8161325454711914, 0.8108134865760803, 0.8065529465675354, 0.8033796548843384, 0.8018790483474731, 0.8005623817443848, 0.8003111481666565, 0.8005623817443848, 0.8018791079521179, 0.8033796548843384, 0.8065528869628906, 0.8108134269714355, 0.8161326050758362, 0.8224753737449646, 0.8298012614250183, 0.8380645513534546, 0.8471822142601013, 0.8595424294471741, 0.8697714805603027, 0.88458251953125, 0.9047871232032776, 0.9311525821685791, 0.9642431139945984, 0.9954482316970825, 1.0272831916809082, 1.0652226209640503, 1.1124229431152344, 1.15824556350708, 1.2067618370056152, 1.2833595275878906, 1.3711875677108765, 1.4335665702819824, 1.515905499458313, 1.6409786939620972, 1.7571969032287598, 1.8817073106765747, 2.046752452850342, 2.206254720687866, 2.388580322265625, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.481051206588745, 2.3788678646087646, 2.29117488861084, 2.193514585494995, 2.095580816268921, 2.045462131500244, 1.9029321670532227, 1.8207387924194336, 1.757566213607788, 1.6812055110931396, 1.6317405700683594, 1.5694369077682495, 1.5310921669006348, 1.501648187637329, 1.4759604930877686, 1.4420294761657715, 1.3918819427490234, 1.3575944900512695, 1.3225579261779785, 1.2821074724197388, 1.250092625617981, 1.225990891456604, 1.2000455856323242, 1.174611210823059, 1.1516000032424927, 1.1344927549362183, 1.1148731708526611, 1.0965112447738647, 1.0832927227020264, 1.068795084953308, 1.0589455366134644, 1.050750970840454, 1.0457394123077393, 1.0406228303909302, 1.0379878282546997, 1.0361062288284302, 1.0358705520629883]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.57, 32.0907, -0.8915139935085132, 0.7, 0.02653507843363472, 0.848625659942627, 0.8403865694999695, 0.8330832719802856, 0.8267608284950256, 0.8214592933654785, 0.8172134160995483, 0.8140511512756348, 0.8125560283660889, 0.8112438917160034, 0.8109936118125916, 0.8112439513206482, 0.8125560283660889, 0.8140512108802795, 0.8172134160995483, 0.8214593529701233, 0.8267608284950256, 0.8330832719802856, 0.8403866291046143, 0.848625659942627, 0.8576740026473999, 0.8695719242095947, 0.878939151763916, 0.8926872611045837, 0.9117093086242676, 0.9325236678123474, 0.9548602104187012, 0.9930979609489441, 1.0265157222747803, 1.0644581317901611, 1.1060419082641602, 1.15824556350708, 1.2067618370056152, 1.292620062828064, 1.3703097105026245, 1.4317606687545776, 1.550379753112793, 1.633135437965393, 1.7524276971817017, 1.8534655570983887, 1.9577604532241821, 2.1927638053894043, 2.375762462615967, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5160582065582275, 2.3897032737731934, 2.302888870239258, 2.2073817253112793, 2.1042940616607666, 2.0511844158172607, 1.9057917594909668, 1.8254777193069458, 1.768066167831421, 1.6878094673156738, 1.628502607345581, 1.5841859579086304, 1.527800440788269, 1.4943532943725586, 1.4686496257781982, 1.4429137706756592, 1.400800347328186, 1.350746512413025, 1.3209905624389648, 1.280401587486267, 1.250937819480896, 1.2268383502960205, 1.2008695602416992, 1.1754374504089355, 1.1524286270141602, 1.1353998184204102, 1.1148731708526611, 1.0965112447738647, 1.0832927227020264, 1.068795084953308, 1.0589455366134644, 1.050750970840454, 1.0457394123077393, 1.0406228303909302, 1.0379878282546997, 1.0361062288284302, 1.0358705520629883]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.5716, 32.0887, -0.890739334319751, 0.7, 0.028171638866011678, 0.8252942562103271, 0.8173152804374695, 0.8102912306785583, 0.8042666912078857, 0.8008251190185547, 0.7965505719184875, 0.793366551399231, 0.7912951111793518, 0.7905396223068237, 0.7902875542640686, 0.7905396819114685, 0.7912951111793518, 0.7933666110038757, 0.7965506315231323, 0.8008251190185547, 0.8042666912078857, 0.8102912306785583, 0.8173152804374695, 0.8252942562103271, 0.8373332023620605, 0.8473438620567322, 0.861893355846405, 0.8818172812461853, 0.9034141302108765, 0.9311513304710388, 0.9548602104187012, 0.9930979609489441, 1.0265157222747803, 1.0644581317901611, 1.1036502122879028, 1.1625772714614868, 1.2149839401245117, 1.275003433227539, 1.3281431198120117, 1.4458495378494263, 1.5399503707885742, 1.6284536123275757, 1.7370833158493042, 1.860619068145752, 2.0243353843688965, 2.1839401721954346, 2.3590424060821533, 2.6162383556365967, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.481051206588745, 2.3778879642486572, 2.289205312728882, 2.210601806640625, 2.08198881149292, 2.0112807750701904, 1.9165366888046265, 1.8212379217147827, 1.75495445728302, 1.693381667137146, 1.628089427947998, 1.5657758712768555, 1.5274220705032349, 1.49891197681427, 1.4732182025909424, 1.4434925317764282, 1.401677131652832, 1.3577945232391357, 1.3239006996154785, 1.2855216264724731, 1.2517832517623901, 1.2276859283447266, 1.2008695602416992, 1.1754374504089355, 1.1524286270141602, 1.1300379037857056, 1.1113225221633911, 1.0946186780929565, 1.0824775695800781, 1.067978024482727, 1.0581268072128296, 1.0499309301376343, 1.0449185371398926, 1.0398012399673462, 1.037165641784668, 1.0352838039398193, 1.035048007965088]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.5761, 32.0831, -0.8901904279136248, 0.7, 0.028171638866011678, 0.8245852589607239, 0.8166046142578125, 0.809579074382782, 0.8035531044006348, 0.8001106977462769, 0.7958351969718933, 0.7926504015922546, 0.7905784249305725, 0.7898227572441101, 0.7895706295967102, 0.7898228168487549, 0.7905784845352173, 0.7926504015922546, 0.7958352565765381, 0.8001106977462769, 0.8035531044006348, 0.8095790147781372, 0.8166046142578125, 0.8245852589607239, 0.8366264700889587, 0.8466389775276184, 0.861190915107727, 0.8811177611351013, 0.9027172923088074, 0.9304572939872742, 0.9548602104187012, 0.9930979609489441, 1.0265157222747803, 1.0644581317901611, 1.1211144924163818, 1.168313980102539, 1.2149839401245117, 1.2732540369033813, 1.3263994455337524, 1.4449626207351685, 1.5425442457199097, 1.6187657117843628, 1.7183972597122192, 1.846930742263794, 2.0097293853759766, 2.172970771789551, 2.3394057750701904, 2.600858211517334, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5280537605285645, 2.393625259399414, 2.3038737773895264, 2.2195045948028564, 2.0918076038360596, 2.016101837158203, 1.9264227151870728, 1.8309473991394043, 1.7596677541732788, 1.6998859643936157, 1.6317405700683594, 1.5694369077682495, 1.5310921669006348, 1.5049433708190918, 1.4796141386032104, 1.4434925317764282, 1.401677131652832, 1.3586630821228027, 1.3173922300338745, 1.2873107194900513, 1.2517832517623901, 1.2276859283447266, 1.2008695602416992, 1.1754374504089355, 1.1524286270141602, 1.1300379037857056, 1.1113225221633911, 1.0946186780929565, 1.0828547477722168, 1.0696123838424683, 1.0597642660140991, 1.051571011543274, 1.046560287475586, 1.0414446592330933, 1.0388100147247314, 1.0369288921356201, 1.0366932153701782]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.58, 32.0784, -0.8909000294659534, 0.7, 0.026586570843447697, 0.8252942562103271, 0.8173152804374695, 0.8102912306785583, 0.8042666912078857, 0.8008251190185547, 0.7965505719184875, 0.793366551399231, 0.7912951111793518, 0.7905396223068237, 0.7902875542640686, 0.7905396819114685, 0.7912951111793518, 0.7933666110038757, 0.7965506315231323, 0.8008251190185547, 0.8042666912078857, 0.8102912306785583, 0.8173152804374695, 0.8252942562103271, 0.8373332023620605, 0.8473438620567322, 0.861893355846405, 0.8818172812461853, 0.9034141302108765, 0.9304439425468445, 0.9548602104187012, 0.9930979609489441, 1.025748372077942, 1.063693881034851, 1.1044472455978394, 1.1519614458084106, 1.2001014947891235, 1.2917762994766235, 1.3634525537490845, 1.4259063005447388, 1.5055700540542603, 1.633135437965393, 1.7514740228652954, 1.8486382961273193, 1.9477479457855225, 2.190802574157715, 2.37182879447937, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.481051206588745, 2.3808298110961914, 2.2941293716430664, 2.216536283493042, 2.0829508304595947, 2.012244701385498, 1.9254767894744873, 1.8221781253814697, 1.7558969259262085, 1.6980271339416504, 1.6303473711013794, 1.5864613056182861, 1.5305290222167969, 1.4970883131027222, 1.4713906049728394, 1.4434925317764282, 1.400800347328186, 1.3586630821228027, 1.324771761894226, 1.2873107194900513, 1.2517832517623901, 1.2276859283447266, 1.2008695602416992, 1.1754374504089355, 1.1524286270141602, 1.1300379037857056, 1.1113225221633911, 1.0946186780929565, 1.0828547477722168, 1.068795084953308, 1.0589455366134644, 1.050750970840454, 1.0457394123077393, 1.0406228303909302, 1.0379878282546997, 1.0361062288284302, 1.0358705520629883]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.5846, 32.0727, -0.8918625298189732, 0.7, 0.027220844800709784, 0.8238767385482788, 0.8158944845199585, 0.808867335319519, 0.8028400540351868, 0.7993969321250916, 0.795120358467102, 0.7919348478317261, 0.7898622751235962, 0.789106547832489, 0.7888543009757996, 0.789106547832489, 0.7898622751235962, 0.7919348478317261, 0.7951202988624573, 0.7993968725204468, 0.8028400540351868, 0.8088673949241638, 0.8158944845199585, 0.8238767385482788, 0.8359203934669495, 0.8459346294403076, 0.860489010810852, 0.8804187774658203, 0.9020209908485413, 0.9260590076446533, 0.95269775390625, 0.9909449815750122, 1.0242148637771606, 1.0621663331985474, 1.1195087432861328, 1.1607342958450317, 1.2092417478561401, 1.2715049982070923, 1.3246562480926514, 1.424433708190918, 1.4876500368118286, 1.6159579753875732, 1.7174545526504517, 1.836145281791687, 2.0068142414093018, 2.158095121383667, 2.332524299621582, 2.557384490966797, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5160582065582275, 2.381810188293457, 2.2931442260742188, 2.2145581245422363, 2.1261494159698486, 1.990238070487976, 1.9311124086380005, 1.8453880548477173, 1.7519571781158447, 1.696558952331543, 1.6395748853683472, 1.5767631530761719, 1.5250728130340576, 1.4916192293167114, 1.4659096002578735, 1.4429137706756592, 1.4031871557235718, 1.3630082607269287, 1.3216966390609741, 1.2838141918182373, 1.2593868970870972, 1.2344483137130737, 1.2008695602416992, 1.1754374504089355, 1.1524286270141602, 1.132482886314392, 1.1137738227844238, 1.0970765352249146, 1.084923505783081, 1.070430040359497, 1.0605833530426025, 1.052391529083252, 1.0473816394805908, 1.042266845703125, 1.039632797241211, 1.0377517938613892, 1.0375163555145264]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.5919, 32.0636, -0.8926767711503032, 0.7, 0.027614593141358838, 0.8231685757637024, 0.8151846528053284, 0.8081560134887695, 0.8021273612976074, 0.7986834049224854, 0.7944058179855347, 0.7912194728851318, 0.7891464829444885, 0.7883904576301575, 0.788138210773468, 0.7883905172348022, 0.7891464829444885, 0.7912194728851318, 0.7944057583808899, 0.7986833453178406, 0.8021273612976074, 0.8081560134887695, 0.8151846528053284, 0.8231685757637024, 0.8352145552635193, 0.8452306389808655, 0.8597873449325562, 0.8797200322151184, 0.901324987411499, 0.9260590076446533, 0.95269775390625, 0.9815254211425781, 1.0226826667785645, 1.0606402158737183, 1.098863959312439, 1.1410149335861206, 1.2075881958007812, 1.2823885679244995, 1.3419673442840576, 1.4216934442520142, 1.4798599481582642, 1.6034934520721436, 1.7075860500335693, 1.8313525915145874, 1.99709951877594, 2.1522433757781982, 2.31292462348938, 2.5433435440063477, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.4730403423309326, 2.374945878982544, 2.287236213684082, 2.2096126079559326, 2.1166574954986572, 2.054215669631958, 1.9124054908752441, 1.852669596672058, 1.763390302658081, 1.6878094673156738, 1.638221025466919, 1.5796531438827515, 1.5232549905776978, 1.4897971153259277, 1.4640834331512451, 1.4437980651855469, 1.401677131652832, 1.3656175136566162, 1.3251434564590454, 1.2906674146652222, 1.2619545459747314, 1.2365233898162842, 1.2008695602416992, 1.1754374504089355, 1.1524286270141602, 1.1353998184204102, 1.116496205329895, 1.098138689994812, 1.084923505783081, 1.070430040359497, 1.0605833530426025, 1.052391529083252, 1.0473816394805908, 1.042266845703125, 1.039632797241211, 1.0377517938613892, 1.0375163555145264]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.5937, 32.0614, -0.8930517574270729, 0.7, 0.02662473957263365, 0.8217538595199585, 0.813766598701477, 0.8067349195480347, 0.8007035255432129, 0.7972579002380371, 0.7929782867431641, 0.7897904515266418, 0.7877163887023926, 0.7869600057601929, 0.7867076396942139, 0.7869600057601929, 0.7877164483070374, 0.7897904515266418, 0.7929783463478088, 0.7972579598426819, 0.8007034659385681, 0.8067349195480347, 0.813766598701477, 0.8217538595199585, 0.8338044881820679, 0.8438241481781006, 0.8583858013153076, 0.8783243298530579, 0.8999346494674683, 0.9230744242668152, 0.9535737037658691, 0.9807930588722229, 1.0224134922027588, 1.0536699295043945, 1.0971873998641968, 1.151132583618164, 1.1992756128311157, 1.2525924444198608, 1.33492112159729, 1.412546992301941, 1.4753082990646362, 1.6006876230239868, 1.693967342376709, 1.8148462772369385, 1.9577604532241821, 2.125483751296997, 2.2933614253997803, 2.5133392810821533, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.5280537605285645, 2.3916640281677246, 2.302888870239258, 2.2185146808624268, 2.144155740737915, 2.064634323120117, 1.9133588075637817, 1.8321144580841064, 1.7892557382583618, 1.6943105459213257, 1.6447383165359497, 1.585092544555664, 1.5287097692489624, 1.4952646493911743, 1.4695630073547363, 1.4464517831802368, 1.402553915977478, 1.3595317602157593, 1.3256430625915527, 1.2889968156814575, 1.2534745931625366, 1.229381799697876, 1.203342318534851, 1.1779170036315918, 1.1549155712127686, 1.1316674947738647, 1.1129562854766846, 1.0962568521499634, 1.084496021270752, 1.0742708444595337, 1.0656760931015015, 1.0587936639785767, 1.0536909103393555, 1.0510631799697876, 1.0491868257522583, 1.0489517450332642, 1.0491867065429688]
[None, 2.0321, 10.8135, -0.04807036670552311, 25.5997, 32.054, -0.8941460435771508, 0.7, 0.02662473957263365, 0.8217538595199585, 0.813766598701477, 0.8067349195480347, 0.8007035255432129, 0.7972579002380371, 0.7929782867431641, 0.7897904515266418, 0.7877163887023926, 0.7869600057601929, 0.7867076396942139, 0.7869600057601929, 0.7877164483070374, 0.7897904515266418, 0.7929783463478088, 0.7972579598426819, 0.8007034659385681, 0.8067349195480347, 0.813766598701477, 0.8217538595199585, 0.8338044881820679, 0.8438241481781006, 0.8583858013153076, 0.8783243298530579, 0.8999346494674683, 0.9223673939704895, 0.9505389332771301, 0.9765508770942688, 1.0087575912475586, 1.052114725112915, 1.0956381559371948, 1.1494752168655396, 1.1976245641708374, 1.2460246086120605, 1.3263994455337524, 1.4108664989471436, 1.5037200450897217, 1.6126521825790405, 1.691142201423645, 1.84477698802948, 1.9387105703353882, 2.1136012077331543, 2.3698625564575195, 2.487351417541504, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.75, 2.4730403423309326, 2.374945878982544, 2.285266160964966, 2.2066450119018555, 2.114675521850586, 2.054215669631958, 1.9292608499526978, 1.8359079360961914, 1.793056845664978, 1.7008153200149536, 1.6377288103103638, 1.5878138542175293, 1.5314385890960693, 1.4824820756912231, 1.45378839969635, 1.4285295009613037, 1.405185580253601, 1.3630082607269287, 1.3285924196243286, 1.2932298183441162, 1.2645241022109985, 1.236132025718689, 1.209650993347168, 1.186295747756958, 1.1588817834854126, 1.134114146232605, 1.1154093742370605, 1.0987162590026855, 1.0869604349136353, 1.07673978805542, 1.0681489706039429, 1.061269998550415, 1.056169867515564, 1.0535433292388916, 1.0516680479049683, 1.0514332056045532, 1.0516679286956787]
